timestamp,day_of_week,minute_of_day,bitcoin,ethereum,tether,ripple,solana,cardano,dogecoin,guacamole,chainlink,polkadot,shiba-inu,litecoin,dai,bitcoin-cash,cosmos,uniswap,stellar,ethereum-classic,internet-computer,filecoin,the-graph,aave,maker,algorand,axie-infinity,decentraland,tezos,eos,chiliz,curve-dao-token,zcash,paxos-standard,1inch,dash,iotex,basic-attention-token,0x,mask-network,loopring,celo,storj,yearn-finance,ankr,aragon,balancer,skale,band-protocol,tellor,livepeer,status,alchemy-pay,uma,wrapped-bitcoin,origintrail,bounce-token,braintrust,cartesi,playdapp,kyber-network,civic,numeraire,adventure-gold,badger-dao,nkn,radicle,gitcoin,coti,lcx,ampleforth-governance-token,assemble-protocol,clover-finance,district0x,orion-protocol,quickswap,harvest-finance,airswap,suku,rai,wrapped-centrifuge
1701817015.0,1,1376,0.043999999999999984,0.034,0.054000000000000006,0.013999999999999999,0.016000000000000004,0.008000000000000002,-0.006000000000000003,0.24600000000000027,0.014000000000000002,0.03599999999999999,-0.044,0.027999999999999987,0.04,-0.014000000000000002,0.06200000000000001,0.032,0.012000000000000005,-0.02,0.04,0.041999999999999996,0.0019999999999999935,0.006000000000000005,0.004000000000000005,0.030000000000000006,0.0,-0.036,0.015999999999999997,0.022000000000000013,0.014000000000000002,-0.062,0.014000000000000002,0.004000000000000001,-0.018000000000000006,0.014000000000000002,0.02799999999999999,-0.042,0.03400000000000001,0.0,-0.015999999999999993,-0.019999999999999993,-0.00599999999999999,-0.017999999999999995,-0.02599999999999999,0.034,0.003999999999999992,-0.013999999999999999,0.0,0.0020000000000000074,0.03,0.148,-0.07000000000000002,0.0,0.026000000000000002,0.08,0.0,0.0,0.0020000000000000018,0.038,0.026000000000000002,-0.024,-0.09800000000000002,0.164,0.038,0.015999999999999993,0.122,0.0,0.006000000000000005,-0.041999999999999996,0.0,-0.146,-0.0020000000000000018,-0.06000000000000001,-0.011999999999999933,0.030000000000000006,0.05399999999999999,0.068,0.057999999999999996,0.0,0.016
1701817076.0,1,1377,-0.014000000000000002,-0.052000000000000005,-0.04,-0.01,-0.041999999999999996,-0.033999999999999996,-0.048,0.10000000000000024,-0.024,-0.068,-0.044,-0.02400000000000001,-0.018,-0.066,0.019999999999999997,0.0,-0.031999999999999994,-0.030000000000000006,0.0,-0.041999999999999996,-0.06000000000000001,-0.023999999999999997,-0.033999999999999996,-0.022,-0.05600000000000001,-0.054000000000000006,-0.052000000000000005,-0.03799999999999999,-0.032,-0.06399999999999999,-0.012,-0.004000000000000001,-0.018000000000000002,-0.03,-0.10400000000000001,-0.028000000000000008,-0.048,0.0,-0.092,-0.031999999999999994,-0.061999999999999986,0.06600000000000002,-0.10399999999999998,0.0,-0.044000000000000004,-0.06599999999999999,0.0,-0.041999999999999996,0.0,0.10000000000000002,-0.04600000000000002,0.0,-0.016,-0.013999999999999999,0.0,0.406,0.016000000000000004,-0.018,-0.003999999999999999,-0.064,0.07599999999999998,0.0020000000000000018,-0.11399999999999999,-0.08600000000000001,-0.122,0.0,-0.06,-0.0019999999999999905,0.0,0.40800000000000003,-0.162,0.11599999999999999,-0.11599999999999992,0.0020000000000000087,0.026000000000000002,0.062,-0.010000000000000009,0.0,0.018000000000000002
1701817136.0,1,1378,-0.008,-0.016,-0.04,0.01,-0.022,-0.028000000000000004,-0.008000000000000005,0.10600000000000025,0.0020000000000000018,-0.034,-0.001999999999999999,-1.1102230246251566e-17,-0.018,-0.017999999999999995,0.019999999999999997,-0.032,-0.011999999999999999,0.0,-0.04,-0.08399999999999999,-0.05200000000000001,0.004000000000000005,-0.003999999999999997,-0.031999999999999994,-0.028000000000000004,-0.009999999999999998,-0.026000000000000006,-0.013999999999999995,-0.018,-0.031999999999999994,0.008000000000000002,0.0019999999999999996,-0.03600000000000001,-0.012,-0.098,0.02799999999999999,0.02,0.0,-0.04599999999999999,-0.001999999999999996,0.014000000000000012,0.03400000000000001,-0.06,-0.06999999999999999,-0.046,-0.024000000000000004,0.0,0.0040000000000000036,0.0,0.11000000000000003,0.005999999999999983,0.0,-0.004,-0.013999999999999999,0.0,0.41000000000000003,0.010000000000000004,-0.008,-0.003999999999999999,-0.028000000000000004,0.049999999999999975,0.0020000000000000018,-0.07599999999999998,-0.052000000000000005,-0.122,0.16999999999999998,-0.046,0.006000000000000009,0.0,0.426,-0.128,0.118,-0.09599999999999993,0.0020000000000000087,0.0,0.022,0.00999999999999999,0.0,0.004000000000000002
1701817196.0,1,1379,-0.028000000000000004,-0.054000000000000006,-0.04,-0.004000000000000001,-0.054000000000000006,-0.046,-0.052000000000000005,0.09400000000000024,-0.024,-0.068,-0.044,-0.028000000000000008,-0.018,-0.072,0.019999999999999997,-0.032,-0.033999999999999996,-0.02,-0.04,-0.041999999999999996,-0.07400000000000001,-0.022,-0.04,-0.005999999999999994,-0.05600000000000001,-0.06999999999999999,-0.04800000000000001,-0.048,-0.036000000000000004,-0.072,-0.012,-0.008000000000000002,-0.05800000000000001,-0.036,-0.10200000000000001,0.017999999999999995,3.816391647148976e-18,-0.052000000000000005,-0.092,-0.033999999999999996,-0.009999999999999988,0.11200000000000002,-0.098,-0.06999999999999999,-0.094,-0.014000000000000002,0.0,-0.031999999999999994,0.0,0.15400000000000003,0.019999999999999983,0.0,-0.024,-0.028000000000000004,0.0,0.4000000000000001,-0.086,-0.019999999999999997,-0.013999999999999999,-0.07399999999999998,0.025999999999999978,0.0020000000000000018,-0.07599999999999998,-0.062,0.0,0.16999999999999998,-0.049999999999999996,0.11600000000000002,0.0,0.406,-0.164,0.10999999999999999,-0.13399999999999992,-0.003999999999999991,0.016,0.054000000000000006,-0.012000000000000009,0.0,0.014000000000000004
1701817256.0,1,1380,-0.038,-0.036000000000000004,-0.002,0.0019999999999999996,-0.054000000000000006,-0.032,-0.028000000000000004,-0.34599999999999975,-0.024,-0.034,-0.022,-0.028000000000000008,-0.008,-0.033999999999999996,-0.020000000000000007,-0.096,-0.022,-0.01,0.0,-0.08399999999999999,-0.046000000000000006,-0.011999999999999997,-0.024,-0.011999999999999997,-0.028000000000000004,-0.036,-0.024000000000000007,-0.027999999999999997,-0.024,-0.015999999999999993,-0.018,-0.022000000000000002,-0.06000000000000001,-0.03,-0.019999999999999997,0.019999999999999997,0.024000000000000004,-0.052000000000000005,-0.044,-0.005999999999999996,0.012000000000000016,0.10600000000000002,-0.057999999999999996,-0.06999999999999999,-0.048,-0.008000000000000007,0.0,-0.009999999999999995,-0.03,0.07000000000000003,0.02999999999999998,-0.098,-0.028000000000000004,-0.046,0.0,0.396,-0.11400000000000002,-0.032,-0.033999999999999996,-0.041999999999999996,-0.07400000000000002,-0.158,-0.03799999999999999,-0.0019999999999999914,0.0,0.16999999999999998,-0.038,0.092,-0.057999999999999996,0.394,-0.02200000000000001,-0.016000000000000007,-0.11999999999999993,-0.02799999999999999,-0.032,-0.03599999999999999,-0.006000000000000008,0.0,-0.013999999999999999
1701817316.0,1,1381,-2.7755575615628915e-18,-0.008000000000000002,-0.04,0.006,-0.013999999999999995,-0.018,-0.006000000000000005,0.11200000000000028,0.0,-0.034,0.0,0.005999999999999994,-0.018,-0.009999999999999995,0.019999999999999997,0.0,-0.01,-0.01,0.0,-0.041999999999999996,-0.04000000000000001,0.0040000000000000036,0.0020000000000000018,-0.026000000000000002,-0.028000000000000004,-0.003999999999999998,-0.020000000000000007,-0.005999999999999994,-0.012000000000000002,-0.021999999999999992,0.006,0.005999999999999997,0.0,-0.006,-0.096,0.02,-0.02799999999999999,0.052000000000000005,-0.048,-0.005999999999999996,-0.02999999999999999,0.032000000000000015,-0.057999999999999996,0.0,0.0,-0.018000000000000006,0.0,0.008000000000000007,0.0,0.07600000000000001,-0.026000000000000016,0.0,-2.7755575615628915e-18,-0.012,0.0,0.41600000000000004,0.03400000000000001,-0.012,0.001999999999999999,-0.022,0.09999999999999999,0.0,-0.11399999999999999,-0.061999999999999986,-0.122,0.0020000000000000018,-0.036000000000000004,0.010000000000000009,0.0,0.42200000000000004,-0.12799999999999997,0.12,-0.07199999999999993,0.006000000000000005,0.012000000000000002,0.028000000000000014,0.011999999999999992,0.0,0.006000000000000001
1701817376.0,1,1382,-0.008000000000000004,-0.004000000000000001,-1.734723475976807e-18,0.003999999999999999,-0.005999999999999997,-0.014000000000000002,-0.006000000000000005,0.00600000000000025,0.0,0.0,0.0,-0.006000000000000005,-1.3877787807814458e-18,-0.005999999999999997,-5.551115123125783e-18,-0.03200000000000001,-0.002,0.01,-0.04,-0.041999999999999996,-0.016000000000000007,3.469446951953614e-18,-0.003999999999999999,-0.008,0.0,-0.005999999999999999,-0.0020000000000000096,-0.007999999999999997,-0.006000000000000001,-0.013999999999999993,0.0,-0.004000000000000003,-0.03200000000000001,-0.006,-0.002,0.007999999999999995,0.046000000000000006,-0.052000000000000005,0.002,0.008000000000000004,0.04400000000000001,-0.0019999999999999905,-0.0020000000000000005,-0.06999999999999999,-0.048,-0.006000000000000007,0.0,-0.001999999999999993,0.0,0.03400000000000002,0.03199999999999999,0.0,-0.004000000000000003,-0.005999999999999997,0.0,-0.003999999999999956,-0.026000000000000002,-0.0020000000000000005,-0.008000000000000002,-0.005999999999999997,-0.05000000000000001,0.0,0.038,0.00800000000000001,0.0,0.172,-0.006000000000000003,-0.005999999999999993,0.0,0.0020000000000000443,-1.1102230246251566e-17,-0.004000000000000005,-0.025999999999999922,-0.005999999999999995,-0.007999999999999998,-0.005999999999999989,-0.004000000000000009,0.0,-0.0019999999999999987
1701817436.0,1,1383,-0.004000000000000003,0.018,-0.0020000000000000018,0.012,-0.015999999999999997,0.012,0.03599999999999999,-0.32399999999999973,0.038,0.034,0.0,0.027999999999999997,-0.008000000000000002,0.02,0.019999999999999997,-5.551115123125783e-18,0.02,0.04,0.04,0.08399999999999999,0.019999999999999993,0.022000000000000002,0.018,0.018,0.057999999999999996,0.057999999999999996,0.041999999999999996,0.004000000000000004,0.02,0.014000000000000007,0.032,-0.004000000000000003,0.046,0.024,-0.006,0.044,0.054000000000000006,0.10400000000000001,0.022,0.016000000000000007,0.04200000000000001,0.05600000000000001,0.05,0.034,0.048,0.09,0.0,0.05400000000000001,0.03,0.05800000000000002,0.06799999999999999,0.0,-0.046000000000000006,-0.023999999999999997,0.0,0.0020000000000000443,0.06999999999999999,-0.008,-0.008000000000000002,-0.0039999999999999975,-0.06200000000000001,0.16,-0.038,0.04400000000000001,0.122,-0.16599999999999998,0.03,0.11199999999999999,0.0,-0.017999999999999954,-1.1102230246251566e-17,-0.012000000000000005,-0.07399999999999993,0.008000000000000005,0.008000000000000002,-0.011999999999999988,0.09399999999999999,0.0,-0.044
1701817497.0,1,1384,-0.008000000000000004,-0.012,-0.0020000000000000018,-0.0020000000000000005,-0.024,-0.008000000000000002,-0.012000000000000005,-0.32399999999999973,-0.014000000000000002,0.0,0.0,-0.010000000000000004,-0.008000000000000002,-0.005999999999999997,-0.020000000000000007,-0.03200000000000001,-0.009999999999999998,-0.009999999999999998,0.04,-0.041999999999999996,-0.006000000000000008,-0.007999999999999998,-0.012000000000000002,-0.016,0.0,-0.010000000000000009,-0.014000000000000007,-0.007999999999999997,-0.005999999999999997,-0.0019999999999999935,-0.012,-0.012000000000000002,-0.012,-0.014000000000000002,-0.026000000000000002,-0.012000000000000005,-0.005999999999999994,0.0,-0.012,0.008000000000000004,-0.011999999999999993,-0.011999999999999997,-0.006,0.0,0.0,-0.04,0.0,0.006000000000000017,-0.032,-0.009999999999999981,-0.012000000000000021,0.0,-0.008000000000000002,-0.015999999999999993,0.0,4.4408920985006264e-17,0.0020000000000000018,-0.012,-0.014000000000000002,-0.011999999999999997,-0.01200000000000001,0.0020000000000000018,-0.038,0.0020000000000000074,0.0,0.0040000000000000036,-0.01,-0.016000000000000007,-0.057999999999999996,-0.011999999999999955,-0.012000000000000012,-0.004000000000000005,-0.051999999999999914,-0.015999999999999993,-0.013999999999999999,-0.017999999999999988,-0.004000000000000015,0.0,0.0
1701817557.0,1,1385,0.013999999999999995,0.034,-1.734723475976807e-18,0.016,0.024,0.02,0.052000000000000005,1.2740000000000002,0.062,0.06999999999999999,0.0,0.046,0.0019999999999999987,0.042,0.039999999999999994,0.031999999999999994,0.03200000000000001,0.06,0.0,0.08399999999999999,0.029999999999999992,0.044,0.04,0.022,0.086,0.09,0.041999999999999996,0.012000000000000004,0.04,0.012000000000000007,0.08399999999999999,0.011999999999999999,0.05600000000000001,0.041999999999999996,0.014000000000000002,0.096,0.07600000000000001,0.052000000000000005,0.044,0.024000000000000004,0.05400000000000001,0.046000000000000006,0.062,0.034,0.048,0.08,0.0,0.048000000000000015,0.09,0.05400000000000003,0.05199999999999998,0.0,-0.027999999999999997,0.002000000000000006,0.0,0.004000000000000044,0.15,0.006,0.008,0.022000000000000002,-0.03800000000000001,0.162,0.0,0.03000000000000001,0.0,-0.16399999999999998,0.026000000000000002,-0.126,0.057999999999999996,-0.0019999999999999545,0.015999999999999986,-0.07,-0.04999999999999992,0.020000000000000007,0.024,0.014000000000000012,-0.010000000000000012,0.0,-0.041999999999999996
1701817617.0,1,1386,-0.010000000000000004,0.026000000000000002,-0.0020000000000000018,0.024,0.0020000000000000018,0.0020000000000000018,0.054000000000000006,0.9320000000000002,0.062,0.06999999999999999,0.0,0.042,-0.006000000000000001,0.038,0.019999999999999997,-0.03200000000000001,0.028000000000000004,0.06,0.04,0.041999999999999996,0.031999999999999994,0.048,0.024,0.024,0.086,0.084,0.031999999999999994,-0.0019999999999999974,0.042,0.004000000000000006,0.08399999999999999,-0.002000000000000001,0.018000000000000002,0.03,0.014000000000000002,0.136,0.11800000000000002,0.10400000000000001,0.036,0.04800000000000001,0.14200000000000002,0.086,0.076,-0.03599999999999999,0.0,0.10600000000000001,0.0,0.09000000000000001,0.06000000000000001,0.10000000000000002,0.15399999999999997,0.0,-0.048,-0.019999999999999993,0.0,-0.0019999999999999554,0.05,-0.0019999999999999996,-0.015999999999999997,0.010000000000000004,-0.1,0.32,0.0,0.07400000000000001,0.122,0.0040000000000000036,0.032,-0.019999999999999997,0.0,-0.025999999999999957,0.001999999999999988,-0.076,-0.11999999999999993,0.0020000000000000074,-0.004000000000000001,-0.017999999999999988,-0.014000000000000016,0.0,-0.046
1701817677.0,1,1387,-0.0040000000000000036,0.014000000000000002,-0.0020000000000000018,0.012,-0.015999999999999997,0.014000000000000002,0.038000000000000006,-0.2559999999999999,0.036,0.03599999999999999,0.0,0.026000000000000002,-0.008000000000000002,0.02,0.019999999999999997,-5.551115123125783e-18,0.02,0.04,0.04,0.08399999999999999,0.021999999999999995,0.022,0.018000000000000006,0.016,0.057999999999999996,0.06000000000000001,0.039999999999999994,0.004000000000000002,0.019999999999999997,0.016000000000000007,0.033999999999999996,-0.004000000000000001,0.044,0.024,-0.006,0.041999999999999996,0.052000000000000005,0.10400000000000001,0.022,0.014000000000000007,0.042000000000000016,0.06,0.05,0.034,0.048,0.09000000000000001,0.0,0.05400000000000001,0.03000000000000001,0.05800000000000003,0.06799999999999998,0.0,-0.044,-0.021999999999999992,0.0,0.0020000000000000447,0.072,-0.006,-0.007999999999999997,-0.003999999999999998,-0.06200000000000001,0.162,-0.038,0.04600000000000001,0.122,-0.16599999999999998,0.028000000000000004,0.11400000000000002,0.0,-0.017999999999999957,-1.214306433183765e-17,-0.014000000000000012,-0.07599999999999993,0.008000000000000007,0.006,-0.013999999999999988,0.094,0.0,-0.044
1701817737.0,1,1388,-0.042,0.014000000000000002,0.0,0.0,0.026000000000000002,-0.004,0.0,1.312,0.036,0.03599999999999999,0.0,0.013999999999999999,0.001999999999999999,0.018000000000000002,-0.020000000000000007,-0.03200000000000001,0.007999999999999998,0.04,0.04,0.0,0.046,0.031999999999999994,4.163336342344337e-18,0.006000000000000001,0.057999999999999996,0.086,0.023999999999999987,0.006000000000000002,0.029999999999999992,-0.017999999999999995,0.054000000000000006,-0.024,0.06600000000000002,0.024,0.046,0.092,0.10200000000000001,0.156,0.036,0.10600000000000001,0.094,0.036000000000000004,0.064,0.034,0.0,0.057999999999999996,0.13,0.04600000000000001,0.124,-0.03599999999999997,0.12599999999999997,0.0,-0.044,-0.05199999999999999,0.0,-0.45199999999999985,0.048,0.0,-0.028000000000000004,0.038,0.2,0.0020000000000000018,0.076,-0.08399999999999999,0.0,0.0020000000000000018,0.0020000000000000013,-0.03399999999999998,0.0,0.04000000000000005,-0.04200000000000001,-0.096,0.02200000000000007,0.026000000000000013,-0.022,-0.03199999999999999,-0.018,-0.06999999999999999,-0.008
1701817797.0,1,1389,-0.03400000000000001,0.062,0.0,0.018,0.054000000000000006,0.022,0.06,1.8300000000000005,0.11400000000000002,0.10400000000000001,0.022,0.06,0.001999999999999999,0.05800000000000001,0.07999999999999999,0.06399999999999999,0.052000000000000005,0.09,0.11800000000000002,0.08399999999999999,0.10800000000000001,0.08800000000000001,0.076,0.06200000000000001,0.144,0.198,0.08399999999999999,0.03200000000000001,0.057999999999999996,0.014000000000000007,0.10400000000000001,-0.015999999999999997,0.158,0.06799999999999999,0.064,0.15599999999999997,0.178,0.26,0.08199999999999999,0.158,0.168,0.13,0.12400000000000003,0.068,0.048,0.144,0.13,0.10600000000000001,0.186,0.012000000000000028,0.184,0.0,-0.076,-0.05199999999999999,0.0,-0.45199999999999985,0.2,0.006,-0.02,0.052000000000000005,0.15,0.318,0.076,-0.031999999999999994,0.0,-0.16799999999999998,0.034,-0.02799999999999998,0.11599999999999999,0.036000000000000046,-0.028000000000000008,-0.10800000000000001,0.010000000000000073,0.05200000000000001,0.0,-0.023999999999999987,0.086,-0.06999999999999999,-0.05
1701817858.0,1,1390,-0.046000000000000006,0.027999999999999997,0.0,0.001999999999999999,0.030000000000000006,0.001999999999999999,0.005999999999999994,0.5620000000000004,0.05,0.034,0.022,0.013999999999999999,-1.0408340855860842e-18,0.018000000000000002,0.039999999999999994,0.032,0.019999999999999997,0.030000000000000006,0.11800000000000002,0.0,0.07599999999999998,0.044000000000000004,0.036000000000000004,0.04,0.057999999999999996,0.10600000000000001,0.04199999999999999,0.022000000000000002,0.017999999999999995,0.0020000000000000074,0.02000000000000001,-0.026000000000000002,0.10200000000000001,0.024,0.05,0.059999999999999984,0.10200000000000001,0.20800000000000002,0.038,0.13599999999999998,0.11400000000000002,0.08399999999999999,0.064,0.034,0.0,0.06399999999999999,0.13,0.05800000000000001,0.094,-0.04399999999999998,0.13199999999999998,0.0,-0.046,-0.055999999999999994,0.0,-0.45599999999999985,0.05199999999999999,0.0,-0.028000000000000004,0.030000000000000006,0.188,0.158,0.076,-0.06399999999999999,0.0,0.0,0.008000000000000002,0.09600000000000002,0.057999999999999996,0.04000000000000005,-0.044000000000000004,-0.04000000000000001,0.05800000000000007,0.030000000000000016,-0.022,-0.03799999999999999,0.096,-0.06999999999999999,-0.008000000000000002
1701817918.0,1,1391,-0.046000000000000006,0.022,0.0,-0.002000000000000001,0.016000000000000004,0.001999999999999999,-0.008000000000000007,0.5620000000000004,0.038,0.034,0.022,0.003999999999999998,-1.0408340855860842e-18,0.006000000000000003,0.039999999999999994,0.032,0.011999999999999995,0.030000000000000006,0.078,0.0,0.057999999999999996,0.03400000000000001,0.034,0.038,0.057999999999999996,0.08800000000000001,0.03999999999999999,0.016000000000000004,0.005999999999999997,0.0020000000000000074,0.008000000000000012,-0.03,0.086,0.018,0.026000000000000002,0.05399999999999998,0.10200000000000001,0.10400000000000001,0.033999999999999996,0.11400000000000002,0.06600000000000002,0.07999999999999999,0.048,0.034,0.0,0.04999999999999999,0.13,0.032000000000000015,0.094,-0.04399999999999998,0.08399999999999998,0.0,-0.044,-0.06,0.0,-0.45599999999999985,0.049999999999999996,-0.004,-0.028000000000000004,0.019999999999999997,0.188,0.0,0.076,-0.078,0.0,0.0,1.3877787807814458e-18,0.09600000000000002,0.057999999999999996,0.050000000000000044,-0.044000000000000004,-0.04200000000000001,0.060000000000000074,0.030000000000000016,-0.022,-0.03199999999999999,0.094,-0.06999999999999999,-0.008000000000000002
1701817978.0,1,1392,-0.09000000000000001,0.022,-0.024,0.032,0.030000000000000006,-0.014000000000000002,0.041999999999999996,1.7120000000000004,0.11600000000000002,0.136,0.022,0.032,0.016,0.03400000000000001,0.039999999999999994,0.0,0.044,0.030000000000000006,0.158,0.08399999999999999,0.11599999999999999,0.054000000000000006,0.048,0.098,0.086,0.20600000000000002,0.03599999999999999,0.05,0.036,-0.025999999999999995,0.052000000000000005,-0.06,0.098,0.048,0.030000000000000006,0.12,0.136,0.156,0.076,0.13,0.15000000000000002,0.06400000000000002,0.128,0.0,0.048,0.061999999999999986,0.26,0.07800000000000001,0.124,-0.09199999999999998,0.092,0.0,-0.026000000000000002,-0.10600000000000001,0.0,-0.45399999999999985,0.017999999999999995,-0.01,-2.278,0.066,0.076,0.158,0.076,-0.044,0.0,0.0,0.01,-0.07999999999999999,0.057999999999999996,0.024000000000000046,-0.014000000000000007,-0.146,0.014000000000000068,0.018000000000000013,-0.044,-0.07399999999999998,-0.038000000000000006,0.0,-0.036000000000000004
1701818038.0,1,1393,-0.0020000000000000074,0.023999999999999997,-2.7755575615628915e-18,0.006,0.014000000000000002,0.006,0.011999999999999993,0.5140000000000005,0.026000000000000002,0.033999999999999996,0.022,0.009999999999999998,0.0,0.016000000000000007,0.059999999999999984,0.064,0.013999999999999995,0.0,0.078,0.0,0.036,0.028000000000000008,0.044000000000000004,0.046000000000000006,0.028000000000000004,0.036,0.011999999999999988,0.012000000000000005,0.003999999999999998,0.020000000000000007,0.006000000000000005,0.0,0.028000000000000004,0.006,0.001999999999999999,0.046,0.018,0.0,0.010000000000000004,0.036,0.028000000000000025,0.072,0.012,0.0,0.001999999999999996,0.01399999999999999,0.0020000000000000018,0.02400000000000001,0.0,2.2204460492503132e-17,0.011999999999999966,0.0,0.001999999999999999,-0.0019999999999999905,0.0,-0.003999999999999912,0.007999999999999997,0.0,0.2859999999999999,0.0020000000000000018,0.0,0.158,0.0,0.024,0.0,0.0,0.01,1.6653345369377347e-17,0.057999999999999996,4.4408920985006264e-17,-1.1102230246251566e-17,-0.006000000000000017,0.018000000000000075,1.1102230246251566e-17,0.0,1.1102230246251566e-17,0.007999999999999997,0.0,0.0
